"[u'    i completed', u'    i more', u'    i convenient 1']",0.03125
"[u'    i critical', u'    i not recom 1', u'    i convenient 1']",0.03333333333333333
"[u'    i slightly prob', u'    i usual', u'    i priority 1', u'    i more']",0.012654320987654321
"[u'    i priority', u'    i very crit', u'    i inconv', u'    i spec prior']",0.03333333333333333
"[u'    i less conv', u'    i problematic', u'    i priority 1']",0.030864197530864196
"[u'    i nonprob', u'    i inconv', u'    i critical 1', u'    i 1']",0.013888888888888888
"[u'    i critical', u'    i nonprob', u'    i priority 1']",0.015200617283950618
"[u'    i priority', u'    i priority 1']",0.14305555555555555
"[u'    i priority', u'    i usual', u'    i critical 1', u'    i priority 1', u'    i convenient 1']",0.011342592592592593
"[u'    i less conv', u'    i incomplete', u'    i spec prior', u'    i recommended']",0.011111111111111112
"[u'    i convenient', u'    i very recom']",0.016049382716049384
"[u'    i pretentious', u'    i not recom 1', u'    i more', u'    i convenient 1']",0.013888888888888888
"[u'    i recommended', u'    i incomplete', u'    i spec prior', u'    i problematic']",0.016358024691358025
"[u'    i recommended', u'    i foster', u'    i very crit']",0.016666666666666666
"[u'    i problematic', u'    i priority 1']",0.09537037037037037
"[u'    i inconv', u'    i not recom', u'    i convenient', u'    i slightly prob']",0.018518518518518517
"[u'    i recommended', u'    i less conv', u'    i nonprob', u'    i priority 1', u'    i convenient 1']",0.011496913580246914
"[u'    i usual', u'    i more', u'    i problematic']",0.027777777777777776
"[u'    i very crit', u'    i problematic', u'    i spec prior', u'    i 1']",0.010648148148148148
"[u'    i less conv', u'    i spec prior', u'    i recommended']",0.04197530864197531
"[u'    i recommended', u'    i foster', u'    i slightly prob', u'    i inconv']",0.013888888888888888
"[u'    i convenient 1', u'    i convenient', u'    i 1']",0.041666666666666664
"[u'    i complete', u'    i nonprob', u'    i spec prior']",0.01990740740740741
"[u'    i less conv', u'    i critical', u'    i inconv', u'    i recommended']",0.011111111111111112
"[u'    i convenient', u'    i incomplete', u'    i inconv', u'    i slightly prob']",0.013888888888888888
"[u'    i improper', u'    i pretentious', u'    i inconv', u'    i not recom 1']",0.011111111111111112
"[u'    i foster', u'    i less proper', u'    i more']",0.0125
"[u'    i priority', u'    i 3', u'    i spec prior', u'    i convenient 1']",0.024074074074074074
"[u'    i recommended', u'    i incomplete', u'    i critical 1', u'    i priority 1']",0.014197530864197531
"[u'    i not recom', u'    i pretentious', u'    i more', u'    i convenient 1']",0.013888888888888888
"[u'    i pretentious', u'    i problematic', u'    i priority 1', u'    i convenient 1']",0.018518518518518517
"[u'    i less conv', u'    i very crit', u'    i 3', u'    i spec prior']",0.011111111111111112
"[u'    i slightly prob', u'    i complete']",0.08333333333333333
"[u'    i foster', u'    i convenient', u'    i priority 1', u'    i convenient 1']",0.01728395061728395
"[u'    i inconv', u'    i incomplete', u'    i nonprob', u'    i spec prior']",0.013271604938271606
"[u'    i nonprob', u'    i pretentious', u'    i spec prior']",0.029243827160493827
"[u'    i not recom', u'    i completed', u'    i critical 1']",0.027777777777777776
"[u'    i inconv', u'    i pretentious', u'    i critical 1', u'    i proper']",0.011111111111111112
"[u'    i slightly prob', u'    i inconv', u'    i spec prior', u'    i more']",0.014814814814814815
"[u'    i priority', u'    i pretentious', u'    i problematic', u'    i convenient 1']",0.018518518518518517
"[u'    i nonprob', u'    i very crit', u'    i not recom', u'    i inconv']",0.011111111111111112
"[u'    i critical', u'    i slightly prob', u'    i more']",0.016666666666666666
"[u'    i priority', u'    i problematic', u'    i critical 1', u'    i priority 1']",0.012962962962962963
"[u'    i recommended', u'    i 3', u'    i proper']",0.016666666666666666
"[u'    i less conv', u'    i foster', u'    i priority 1', u'    i convenient 1']",0.011728395061728396
"[u'    i 2', u'    i critical 1', u'    i spec prior']",0.03209876543209877
"[u'    i less proper', u'    i complete', u'    i more']",0.0125
"[u'    i nonprob', u'    i critical 1', u'    i priority 1', u'    i proper']",0.012191358024691358
"[u'    i priority', u'    i inconv', u'    i critical 1', u'    i proper']",0.011111111111111112
"[u'    i foster', u'    i slightly prob', u'    i inconv', u'    i 3']",0.010416666666666666
"[u'    i critical', u'    i critical 1', u'    i problematic']",0.022222222222222223
"[u'    i priority', u'    i inconv', u'    i completed', u'    i spec prior']",0.024074074074074074
"[u'    i inconv', u'    i proper', u'    i problematic']",0.03333333333333333
"[u'    i incomplete', u'    i usual', u'    i critical 1', u'    i priority 1']",0.012345679012345678
"[u'    i not recom 1', u'    i proper', u'    i convenient 1']",0.03333333333333333
"[u'    i foster', u'    i nonprob', u'    i priority 1', u'    i convenient 1']",0.014506172839506172
"[u'    i 2', u'    i pretentious', u'    i inconv']",0.041666666666666664
"[u'    i priority', u'    i critical', u'    i completed']",0.016666666666666666
"[u'    i recommended', u'    i nonprob', u'    i convenient', u'    i priority 1', u'    i convenient 1']",0.012345679012345678
"[u'    i recommended', u'    i improper', u'    i convenient', u'    i convenient 1']",0.011111111111111112
"[u'    i priority', u'    i pretentious', u'    i critical 1']",0.037037037037037035
"[u'    i less proper', u'    i pretentious', u'    i 3', u'    i priority 1']",0.010493827160493827
"[u'    i less conv', u'    i completed', u'    i priority 1', u'    i priority']",0.012962962962962963
"[u'    i nonprob', u'    i not recom', u'    i 2', u'    i not recom 1', u'    i convenient 1']",0.013888888888888888
"[u'    i not recom', u'    i not recom 1', u'    i critical 1', u'    i convenient 1']",0.05555555555555555
"[u'    i not recom', u'    i proper', u'    i problematic', u'    i convenient 1']",0.011111111111111112
"[u'    i inconv', u'    i critical', u'    i pretentious', u'    i spec prior']",0.02052469135802469
"[u'    i pretentious', u'    i spec prior', u'    i convenient 1']",0.04506172839506173
"[u'    i incomplete', u'    i not recom', u'    i problematic']",0.027777777777777776
"[u'    i priority', u'    i usual', u'    i 3']",0.027777777777777776
"[u'    i recommended', u'    i foster', u'    i spec prior']",0.03580246913580247
"[u'    i 2', u'    i priority', u'    i pretentious', u'    i convenient 1']",0.013888888888888888
"[u'    i pretentious', u'    i inconv', u'    i proper', u'    i priority 1']",0.02052469135802469
"[u'    i improper', u'    i slightly prob', u'    i usual', u'    i convenient 1']",0.011111111111111112
"[u'    i recommended', u'    i inconv', u'    i critical 1', u'    i priority 1']",0.028858024691358026
"[u'    i critical', u'    i priority 1', u'    i 1']",0.013580246913580247
"[u'    i not recom', u'    i not recom 1', u'    i proper', u'    i slightly prob', u'    i convenient 1']",0.011111111111111112
"[u'    i inconv', u'    i pretentious', u'    i problematic', u'    i 1']",0.013888888888888888
"[u'    i less conv', u'    i foster', u'    i not recom', u'    i convenient 1']",0.013888888888888888
"[u'    i nonprob', u'    i complete', u'    i priority 1', u'    i usual']",0.012114197530864198
"[u'    i critical', u'    i nonprob', u'    i 1']",0.016666666666666666
"[u'    i 2', u'    i convenient', u'    i inconv']",0.041666666666666664
"[u'    i critical', u'    i inconv', u'    i spec prior', u'    i problematic']",0.02052469135802469
"[u'    i not recom', u'    i less proper', u'    i nonprob']",0.022222222222222223
"[u'    i convenient', u'    i complete', u'    i 3']",0.020833333333333332
"[u'    i recommended', u'    i critical 1', u'    i problematic']",0.037037037037037035
"[u'    i less conv', u'    i very crit', u'    i convenient 1']",0.03333333333333333
"[u'    i usual', u'    i priority 1', u'    i 3', u'    i problematic']",0.011728395061728396
"[u'    i slightly prob', u'    i 3', u'    i priority 1', u'    i convenient 1']",0.014506172839506172
"[u'    i inconv', u'    i very crit', u'    i not recom', u'    i usual']",0.011111111111111112
"[u'    i inconv', u'    i 3', u'    i critical 1']",0.041666666666666664
"[u'    i priority', u'    i slightly prob', u'    i convenient', u'    i convenient 1']",0.018518518518518517
"[u'    i recommended', u'    i less conv', u'    i foster', u'    i convenient 1']",0.013888888888888888
"[u'    i complete', u'    i nonprob', u'    i inconv', u'    i 1']",0.010416666666666666
"[u'    i usual', u'    i not recom 1', u'    i completed']",0.027777777777777776
"[u'    i not recom 1', u'    i 3', u'    i completed']",0.020833333333333332
"[u'    i priority', u'    i usual', u'    i convenient', u'    i priority 1', u'    i convenient 1']",0.015046296296296295
"[u'    i less conv', u'    i foster', u'    i slightly prob', u'    i inconv']",0.013888888888888888
"[u'    i improper', u'    i foster', u'    i recommended']",0.016666666666666666
"[u'    i complete', u'    i 2', u'    i critical 1', u'    i convenient 1']",0.010416666666666666
"[u'    i convenient', u'    i pretentious', u'    i priority 1']",0.041666666666666664
"[u'    i less proper', u'    i critical 1', u'    i slightly prob', u'    i convenient 1']",0.011111111111111112
"[u'    i less proper', u'    i inconv', u'    i 3', u'    i priority 1']",0.012962962962962963
"[u'    i improper', u'    i 2', u'    i spec prior']",0.013888888888888888
"[u'    i incomplete', u'    i usual', u'    i critical 1']",0.027777777777777776
"[u'    i inconv', u'    i critical 1']",0.16666666666666666
"[u'    i 2', u'    i inconv', u'    i proper']",0.025
"[u'    i pretentious', u'    i convenient', u'    i inconv', u'    i problematic']",0.018518518518518517
"[u'    i not recom', u'    i less proper', u'    i inconv', u'    i critical 1']",0.011111111111111112
"[u'    i improper', u'    i inconv', u'    i spec prior', u'    i priority']",0.019675925925925927
"[u'    i recommended', u'    i priority 1', u'    i 1']",0.05
"[u'    i priority', u'    i incomplete', u'    i pretentious', u'    i convenient 1']",0.013888888888888888
"[u'    i recommended', u'    i less conv', u'    i 2', u'    i convenient 1']",0.013888888888888888
"[u'    i not recom 1', u'    i not recom', u'    i 2', u'    i convenient 1']",0.041666666666666664
"[u'    i 2', u'    i complete', u'    i improper']",0.0125
"[u'    i foster', u'    i usual']",0.08333333333333333
"[u'    i 2', u'    i not recom', u'    i inconv']",0.041666666666666664
"[u'    i slightly prob', u'    i complete', u'    i proper']",0.016666666666666666
"[u'    i foster', u'    i not recom', u'    i proper']",0.016666666666666666
"[u'    i foster', u'    i convenient', u'    i 1']",0.020833333333333332
"[u'    i less conv', u'    i completed', u'    i spec prior']",0.02345679012345679
"[u'    i priority', u'    i inconv', u'    i usual']",0.05555555555555555
"[u'    i priority', u'    i complete', u'    i critical 1', u'    i priority 1']",0.011111111111111112
"[u'    i 2', u'    i pretentious', u'    i nonprob', u'    i convenient 1']",0.013888888888888888
"[u'    i not recom 1', u'    i critical', u'    i not recom', u'    i complete']",0.016666666666666666
"[u'    i less proper', u'    i priority 1', u'    i 1']",0.025925925925925925
"[u'    i usual', u'    i priority 1', u'    i more', u'    i problematic']",0.011728395061728396
"[u'    i incomplete', u'    i critical 1', u'    i more', u'    i convenient 1']",0.010416666666666666
"[u'    i recommended', u'    i very crit', u'    i convenient', u'    i convenient 1']",0.011111111111111112
"[u'    i foster', u'    i less proper', u'    i not recom 1']",0.016666666666666666
"[u'    i less conv', u'    i not recom', u'    i inconv', u'    i completed', u'    i not recom 1']",0.013888888888888888
"[u'    i not recom 1', u'    i inconv', u'    i 3']",0.041666666666666664
"[u'    i less conv', u'    i slightly prob', u'    i priority 1', u'    i convenient 1']",0.019212962962962963
"[u'    i complete', u'    i more']",0.0625
"[u'    i not recom', u'    i pretentious', u'    i completed']",0.027777777777777776
"[u'    i recommended', u'    i very crit', u'    i slightly prob', u'    i inconv']",0.011111111111111112
"[u'    i priority', u'    i 3', u'    i spec prior']",0.05185185185185185
"[u'    i improper', u'    i not recom', u'    i problematic', u'    i convenient 1']",0.011111111111111112
"[u'    i incomplete', u'    i usual', u'    i 3']",0.020833333333333332
"[u'    i recommended', u'    i completed', u'    i priority 1', u'    i convenient 1']",0.024074074074074074
"[u'    i priority', u'    i very crit', u'    i more', u'    i spec prior']",0.016666666666666666
[u'    i very crit'],0.2
"[u'    i critical', u'    i slightly prob', u'    i not recom 1']",0.022222222222222223
"[u'    i priority', u'    i pretentious', u'    i 3', u'    i priority 1']",0.012037037037037037
"[u'    i pretentious', u'    i inconv', u'    i 3', u'    i completed']",0.010416666666666666
"[u'    i priority', u'    i less proper', u'    i inconv', u'    i usual']",0.011111111111111112
"[u'    i recommended', u'    i foster', u'    i inconv', u'    i 3']",0.010416666666666666
"[u'    i 2', u'    i nonprob', u'    i incomplete', u'    i inconv']",0.010416666666666666
"[u'    i improper', u'    i nonprob', u'    i inconv', u'    i usual']",0.011111111111111112
"[u'    i incomplete', u'    i critical 1', u'    i proper']",0.016666666666666666
"[u'    i critical', u'    i more']",0.05
"[u'    i less conv', u'    i critical', u'    i not recom', u'    i not recom 1', u'    i convenient 1']",0.011111111111111112
"[u'    i not recom 1', u'    i not recom', u'    i complete', u'    i critical 1']",0.027777777777777776
"[u'    i foster', u'    i not recom', u'    i usual', u'    i convenient 1']",0.013888888888888888
"[u'    i recommended', u'    i less conv', u'    i complete', u'    i convenient 1']",0.013888888888888888
"[u'    i complete', u'    i convenient', u'    i priority 1', u'    i 1']",0.010493827160493827
"[u'    i 2', u'    i not recom', u'    i inconv', u'    i critical 1']",0.013888888888888888
"[u'    i inconv', u'    i convenient', u'    i spec prior', u'    i usual']",0.010030864197530864
"[u'    i less conv', u'    i inconv', u'    i proper', u'    i problematic']",0.011111111111111112
"[u'    i 3', u'    i convenient 1']",0.125
"[u'    i not recom', u'    i proper', u'    i slightly prob']",0.022222222222222223
"[u'    i not recom', u'    i inconv', u'    i problematic', u'    i more']",0.013888888888888888
"[u'    i complete', u'    i not recom', u'    i inconv']",0.041666666666666664
"[u'    i inconv', u'    i convenient', u'    i completed']",0.041666666666666664
"[u'    i less conv', u'    i priority 1', u'    i convenient 1']",0.053858024691358024
"[u'    i spec prior', u'    i inconv', u'    i more', u'    i problematic']",0.018518518518518517
"[u'    i 2', u'    i completed', u'    i problematic']",0.020833333333333332
"[u'    i foster', u'    i slightly prob']",0.08333333333333333
"[u'    i inconv', u'    i not recom 1', u'    i 3', u'    i usual']",0.013888888888888888
"[u'    i inconv', u'    i pretentious', u'    i more', u'    i recommended']",0.013888888888888888
"[u'    i less conv', u'    i priority', u'    i convenient 1', u'    i 1']",0.013888888888888888
"[u'    i 2', u'    i nonprob', u'    i priority 1', u'    i convenient 1']",0.015277777777777777
"[u'    i convenient 1', u'    i not recom', u'    i not recom 1', u'    i 1']",0.041666666666666664
"[u'    i incomplete', u'    i nonprob', u'    i 3']",0.020833333333333332
"[u'    i recommended', u'    i foster', u'    i 2']",0.020833333333333332
"[u'    i usual', u'    i not recom', u'    i convenient', u'    i slightly prob']",0.012345679012345678
"[u'    i nonprob', u'    i critical', u'    i pretentious', u'    i spec prior']",0.012191358024691358
"[u'    i improper', u'    i not recom', u'    i 2', u'    i not recom 1']",0.016666666666666666
"[u'    i not recom', u'    i complete', u'    i more', u'    i convenient 1']",0.010416666666666666
"[u'    i pretentious', u'    i 2', u'    i completed']",0.020833333333333332
"[u'    i complete', u'    i inconv', u'    i not recom 1']",0.041666666666666664
"[u'    i not recom 1', u'    i not recom', u'    i 2', u'    i critical 1']",0.027777777777777776
"[u'    i recommended', u'    i very crit', u'    i priority 1', u'    i convenient 1']",0.010416666666666666
"[u'    i incomplete', u'    i 3', u'    i critical 1']",0.020833333333333332
"[u'    i less conv', u'    i pretentious', u'    i problematic', u'    i convenient 1']",0.018518518518518517
"[u'    i slightly prob', u'    i convenient', u'    i more', u'    i priority 1']",0.010185185185185186
"[u'    i slightly prob', u'    i proper']",0.06666666666666667
"[u'    i problematic', u'    i inconv', u'    i completed', u'    i more']",0.010416666666666666
"[u'    i recommended', u'    i critical', u'    i inconv']",0.03333333333333333
"[u'    i nonprob', u'    i not recom', u'    i complete', u'    i inconv']",0.013888888888888888
"[u'    i 2', u'    i pretentious', u'    i complete']",0.020833333333333332
"[u'    i 2', u'    i incomplete', u'    i inconv', u'    i usual']",0.010416666666666666
"[u'    i less proper', u'    i pretentious', u'    i priority 1', u'    i more']",0.010493827160493827
"[u'    i recommended', u'    i incomplete', u'    i pretentious', u'    i convenient 1']",0.013888888888888888
"[u'    i less conv', u'    i very crit', u'    i not recom', u'    i not recom 1']",0.022222222222222223
"[u'    i nonprob', u'    i foster', u'    i 2', u'    i convenient 1']",0.010416666666666666
"[u'    i recommended', u'    i critical', u'    i pretentious']",0.022222222222222223
"[u'    i improper', u'    i foster', u'    i nonprob']",0.016666666666666666
"[u'    i incomplete', u'    i less proper', u'    i usual']",0.016666666666666666
"[u'    i not recom', u'    i proper', u'    i convenient 1']",0.03333333333333333
"[u'    i priority', u'    i convenient', u'    i completed', u'    i priority 1']",0.014814814814814815
"[u'    i pretentious', u'    i 2', u'    i spec prior', u'    i priority']",0.014351851851851852
"[u'    i less conv', u'    i very crit', u'    i 1']",0.016666666666666666
"[u'    i improper', u'    i completed', u'    i more']",0.0125
"[u'    i priority', u'    i complete', u'    i problematic']",0.027777777777777776
"[u'    i usual', u'    i inconv', u'    i critical 1', u'    i priority 1']",0.024691358024691357
"[u'    i convenient', u'    i complete', u'    i more', u'    i convenient 1']",0.010416666666666666
"[u'    i inconv', u'    i foster', u'    i not recom', u'    i 2', u'    i not recom 1']",0.010416666666666666
"[u'    i inconv', u'    i foster', u'    i pretentious', u'    i problematic']",0.013888888888888888
"[u'    i usual', u'    i convenient 1']",0.16666666666666666
"[u'    i recommended', u'    i convenient', u'    i completed', u'    i priority 1']",0.016975308641975308
"[u'    i inconv', u'    i not recom', u'    i not recom 1', u'    i slightly prob']",0.05555555555555555
"[u'    i inconv', u'    i problematic', u'    i more']",0.041666666666666664
"[u'    i less conv', u'    i critical', u'    i nonprob']",0.022222222222222223
"[u'    i less proper', u'    i not recom', u'    i 2', u'    i not recom 1']",0.016666666666666666
"[u'    i not recom', u'    i convenient 1', u'    i critical 1', u'    i 1']",0.013888888888888888
"[u'    i critical', u'    i critical 1', u'    i convenient 1']",0.03333333333333333
"[u'    i usual', u'    i nonprob', u'    i more']",0.027777777777777776
"[u'    i priority', u'    i very crit', u'    i completed', u'    i spec prior']",0.016666666666666666
"[u'    i recommended', u'    i incomplete', u'    i critical 1', u'    i convenient 1']",0.013888888888888888
"[u'    i incomplete', u'    i inconv', u'    i 3', u'    i problematic']",0.010416666666666666
"[u'    i incomplete', u'    i not recom 1']",0.08333333333333333
"[u'    i less conv', u'    i convenient 1', u'    i nonprob', u'    i spec prior', u'    i priority']",0.010802469135802469
"[u'    i slightly prob', u'    i spec prior', u'    i more', u'    i convenient 1']",0.011728395061728396
"[u'    i pretentious', u'    i inconv', u'    i priority 1', u'    i priority']",0.02476851851851852
"[u'    i foster', u'    i inconv', u'    i priority 1']",0.03518518518518519
"[u'    i foster', u'    i inconv', u'    i 3', u'    i problematic']",0.010416666666666666
"[u'    i pretentious', u'    i not recom', u'    i inconv', u'    i 3']",0.013888888888888888
"[u'    i not recom', u'    i less proper', u'    i not recom 1', u'    i slightly prob']",0.022222222222222223
"[u'    i nonprob', u'    i 3', u'    i completed', u'    i convenient 1']",0.010416666666666666
"[u'    i less conv', u'    i less proper']",0.06666666666666667
"[u'    i recommended', u'    i inconv', u'    i critical 1', u'    i proper']",0.011111111111111112
"[u'    i recommended', u'    i slightly prob', u'    i spec prior', u'    i convenient 1']",0.012037037037037037
"[u'    i inconv', u'    i pretentious', u'    i spec prior', u'    i 1']",0.010493827160493827
"[u'    i less conv', u'    i usual', u'    i proper', u'    i convenient 1']",0.011111111111111112
"[u'    i nonprob', u'    i convenient', u'    i 3', u'    i convenient 1']",0.013888888888888888
"[u'    i inconv', u'    i problematic', u'    i priority 1', u'    i 1']",0.013580246913580247
"[u'    i critical', u'    i pretentious', u'    i 1']",0.016666666666666666
"[u'    i priority', u'    i incomplete', u'    i inconv', u'    i priority 1']",0.01574074074074074
"[u'    i incomplete', u'    i convenient', u'    i 1']",0.020833333333333332
"[u'    i priority', u'    i convenient 1', u'    i nonprob', u'    i 1']",0.013888888888888888
"[u'    i critical', u'    i not recom', u'    i not recom 1', u'    i foster']",0.016666666666666666
"[u'    i usual', u'    i critical 1', u'    i problematic', u'    i convenient 1']",0.018518518518518517
"[u'    i not recom', u'    i proper', u'    i slightly prob', u'    i convenient 1']",0.011111111111111112
"[u'    i very crit', u'    i not recom', u'    i problematic', u'    i convenient 1']",0.011111111111111112
"[u'    i not recom', u'    i completed', u'    i more']",0.020833333333333332
"[u'    i less conv', u'    i foster', u'    i very crit']",0.016666666666666666
"[u'    i nonprob', u'    i less proper', u'    i pretentious', u'    i priority 1']",0.012268518518518519
"[u'    i improper', u'    i usual', u'    i more', u'    i priority 1']",0.010493827160493827
"[u'    i inconv', u'    i critical', u'    i not recom', u'    i convenient', u'    i not recom 1']",0.011111111111111112
"[u'    i improper', u'    i inconv', u'    i recommended']",0.03333333333333333
"[u'    i critical', u'    i slightly prob', u'    i critical 1']",0.022222222222222223
"[u'    i recommended', u'    i problematic', u'    i priority 1', u'    i proper']",0.017361111111111112
"[u'    i recommended', u'    i pretentious', u'    i critical 1', u'    i convenient 1']",0.018518518518518517
"[u'    i priority', u'    i inconv', u'    i critical 1', u'    i usual']",0.018518518518518517
"[u'    i recommended', u'    i 1', u'    i convenient 1']",0.041666666666666664
"[u'    i less proper', u'    i not recom 1', u'    i completed']",0.016666666666666666
"[u'    i priority', u'    i incomplete', u'    i less proper', u'    i priority 1']",0.01273148148148148
"[u'    i critical', u'    i convenient']",0.06666666666666667
"[u'    i 2', u'    i pretentious', u'    i spec prior']",0.02345679012345679
"[u'    i usual', u'    i nonprob', u'    i critical 1']",0.037037037037037035
"[u'    i usual', u'    i inconv', u'    i more', u'    i problematic']",0.013888888888888888
"[u'    i inconv', u'    i not recom', u'    i nonprob', u'    i more']",0.013888888888888888
"[u'    i priority', u'    i convenient', u'    i priority 1']",0.05787037037037037
"[u'    i 2', u'    i complete', u'    i priority']",0.020833333333333332
"[u'    i recommended', u'    i usual', u'    i critical 1', u'    i priority 1']",0.02669753086419753
"[u'    i less conv', u'    i completed', u'    i convenient 1']",0.041666666666666664
"[u'    i convenient', u'    i inconv', u'    i 2', u'    i complete']",0.010416666666666666
"[u'    i foster', u'    i spec prior', u'    i problematic', u'    i convenient 1']",0.016049382716049384
"[u'    i improper', u'    i priority 1', u'    i priority']",0.03009259259259259
"[u'    i foster', u'    i less proper', u'    i critical 1']",0.016666666666666666
"[u'    i complete', u'    i proper', u'    i convenient 1']",0.025
"[u'    i not recom 1', u'    i nonprob', u'    i convenient 1']",0.05555555555555555
"[u'    i less conv', u'    i not recom', u'    i pretentious', u'    i convenient 1']",0.018518518518518517
"[u'    i less conv', u'    i inconv', u'    i completed', u'    i more']",0.010416666666666666
"[u'    i priority', u'    i completed', u'    i spec prior', u'    i 1']",0.010185185185185186
"[u'    i not recom', u'    i not recom 1', u'    i 3', u'    i problematic']",0.027777777777777776
"[u'    i 2', u'    i foster', u'    i convenient']",0.020833333333333332
"[u'    i inconv', u'    i very crit', u'    i not recom', u'    i nonprob', u'    i not recom 1']",0.011111111111111112
"[u'    i priority', u'    i very crit', u'    i slightly prob', u'    i spec prior']",0.02199074074074074
"[u'    i priority', u'    i 2', u'    i proper', u'    i priority 1']",0.013425925925925926
"[u'    i foster', u'    i not recom', u'    i inconv', u'    i problematic']",0.013888888888888888
"[u'    i inconv', u'    i foster', u'    i slightly prob', u'    i pretentious']",0.013888888888888888
"[u'    i nonprob', u'    i not recom', u'    i 2', u'    i not recom 1']",0.027777777777777776
"[u'    i nonprob', u'    i very crit', u'    i usual', u'    i convenient 1']",0.011111111111111112
"[u'    i foster', u'    i inconv', u'    i more']",0.03125
"[u'    i not recom 1', u'    i foster', u'    i not recom', u'    i inconv', u'    i 1']",0.010416666666666666
"[u'    i inconv', u'    i critical 1', u'    i priority 1', u'    i proper']",0.01728395061728395
"[u'    i less conv', u'    i inconv', u'    i more']",0.041666666666666664
"[u'    i recommended', u'    i very crit', u'    i slightly prob', u'    i convenient 1']",0.011111111111111112
"[u'    i usual', u'    i less proper', u'    i inconv', u'    i priority 1']",0.02052469135802469
"[u'    i incomplete', u'    i inconv', u'    i more']",0.03125
"[u'    i recommended', u'    i incomplete', u'    i more', u'    i priority 1']",0.011111111111111112
"[u'    i critical 1', u'    i problematic', u'    i convenient 1']",0.05555555555555555
"[u'    i priority', u'    i pretentious', u'    i spec prior', u'    i problematic']",0.019521604938271604
"[u'    i recommended', u'    i less proper', u'    i 2']",0.016666666666666666
"[u'    i priority', u'    i less proper', u'    i convenient', u'    i priority 1']",0.019675925925925927
"[u'    i recommended', u'    i very crit', u'    i critical 1', u'    i spec prior']",0.021296296296296296
"[u'    i improper', u'    i not recom', u'    i problematic']",0.022222222222222223
"[u'    i convenient', u'    i pretentious', u'    i priority 1', u'    i convenient 1']",0.022839506172839506
"[u'    i improper', u'    i priority 1', u'    i more']",0.016049382716049384
"[u'    i foster', u'    i inconv', u'    i critical 1', u'    i problematic']",0.013888888888888888
"[u'    i foster', u'    i 2']",0.0625
"[u'    i less conv', u'    i critical', u'    i problematic', u'    i convenient 1']",0.011111111111111112
"[u'    i nonprob', u'    i 1']",0.08333333333333333
"[u'    i priority', u'    i foster', u'    i problematic', u'    i convenient 1']",0.013888888888888888
"[u'    i priority', u'    i foster', u'    i inconv', u'    i problematic']",0.013888888888888888
"[u'    i less conv', u'    i complete', u'    i proper']",0.016666666666666666
"[u'    i recommended', u'    i pretentious', u'    i critical 1', u'    i spec prior']",0.016512345679012344
"[u'    i critical', u'    i critical 1', u'    i foster']",0.016666666666666666
"[u'    i critical', u'    i pretentious', u'    i completed']",0.016666666666666666
"[u'    i less conv', u'    i slightly prob', u'    i pretentious', u'    i spec prior']",0.010030864197530864
"[u'    i recommended', u'    i foster', u'    i inconv', u'    i spec prior']",0.020370370370370372
"[u'    i not recom 1', u'    i not recom', u'    i convenient', u'    i slightly prob', u'    i usual']",0.012345679012345678
"[u'    i critical', u'    i inconv']",0.1
"[u'    i not recom', u'    i not recom 1', u'    i critical 1', u'    i more']",0.027777777777777776
"[u'    i pretentious', u'    i problematic', u'    i 1']",0.027777777777777776
"[u'    i less conv', u'    i very crit', u'    i not recom', u'    i convenient 1']",0.011111111111111112
"[u'    i inconv', u'    i not recom 1', u'    i critical 1', u'    i proper']",0.011111111111111112
"[u'    i usual', u'    i not recom 1', u'    i convenient 1']",0.05555555555555555
"[u'    i convenient', u'    i inconv', u'    i completed', u'    i recommended']",0.013888888888888888
"[u'    i less conv', u'    i complete', u'    i not recom 1']",0.027777777777777776
"[u'    i usual', u'    i inconv', u'    i priority 1']",0.07407407407407407
"[u'    i usual', u'    i completed', u'    i priority 1']",0.037037037037037035
"[u'    i less proper', u'    i pretentious', u'    i more']",0.016666666666666666
"[u'    i priority', u'    i convenient']",0.1111111111111111
"[u'    i less proper', u'    i completed', u'    i more']",0.0125
"[u'    i less conv', u'    i critical', u'    i not recom', u'    i not recom 1']",0.022222222222222223
"[u'    i less proper', u'    i not recom 1', u'    i 1']",0.016666666666666666
"[u'    i not recom', u'    i usual', u'    i critical 1', u'    i convenient 1']",0.018518518518518517
"[u'    i priority', u'    i nonprob', u'    i 3', u'    i convenient 1']",0.013888888888888888
"[u'    i improper', u'    i not recom', u'    i 2']",0.016666666666666666
"[u'    i incomplete', u'    i pretentious', u'    i priority 1', u'    i convenient 1']",0.014506172839506172
"[u'    i foster', u'    i critical 1', u'    i spec prior', u'    i convenient 1']",0.016049382716049384
"[u'    i not recom 1', u'    i nonprob', u'    i critical 1', u'    i convenient 1']",0.018518518518518517
"[u'    i recommended', u'    i nonprob', u'    i 3', u'    i convenient 1']",0.013888888888888888
"[u'    i foster', u'    i 2', u'    i very crit']",0.0125
"[u'    i inconv', u'    i not recom', u'    i not recom 1', u'    i critical 1', u'    i problematic']",0.018518518518518517
"[u'    i not recom 1', u'    i nonprob', u'    i more']",0.027777777777777776
"[u'    i nonprob', u'    i proper', u'    i priority 1']",0.03449074074074074
"[u'    i priority', u'    i complete']",0.08333333333333333
"[u'    i 2', u'    i usual', u'    i not recom 1', u'    i convenient 1']",0.013888888888888888
